lon,lat,course,timestamp,speed,seg_id,lon_destination,lat_destination,timestamp_destination
73.2241166667,76.2011166667,310.299987793,2014-04-15 00:48:52+00:00,15.8000001907,273340920-2014-01-13T01:57:23.000000Z-1,40.0163833333,64.9732333333,2014-04-18 10:07:14+00:00
53.6882666667,75.9121333333,225.8000030518,2014-04-16 00:13:56+00:00,15.6999998093,273340920-2014-01-13T01:57:23.000000Z-1,40.0163833333,64.9732333333,2014-04-18 10:07:14+00:00
43.0665166667,69.1684333333,249.8000030518,2014-04-17 06:00:38+00:00,14.1000003815,273340920-2014-01-13T01:57:23.000000Z-1,40.0163833333,64.9732333333,2014-04-18 10:07:14+00:00
40.0163833333,64.9732333333,141.8000030518,2014-04-18 07:03:43+00:00,1.7999999523,273340920-2014-01-13T01:57:23.000000Z-1,40.0163833333,64.9732333333,2014-04-18 10:07:14+00:00
41.9358666667,67.9042,22.7000007629,2014-04-30 06:33:34+00:00,14.0,273340920-2014-04-29T14:18:04.000000Z-1,86.11695,69.4244,2014-05-05 03:44:34+00:00
56.0708666667,70.1751833333,72.8000030518,2014-05-01 05:58:21+00:00,14.3999996185,273340920-2014-04-29T14:18:04.000000Z-1,86.11695,69.4244,2014-05-05 03:44:34+00:00
65.8247666667,71.7296166667,56.7000007629,2014-05-02 03:55:06+00:00,15.3999996185,273340920-2014-04-29T14:18:04.000000Z-1,86.11695,69.4244,2014-05-05 03:44:34+00:00
77.2197833333,73.5912,132.6999969482,2014-05-03 03:16:36+00:00,15.1000003815,273340920-2014-04-29T14:18:04.000000Z-1,86.11695,69.4244,2014-05-05 03:44:34+00:00
83.3478333333,70.8930166667,154.6999969482,2014-05-04 02:45:14+00:00,8.8000001907,273340920-2014-04-29T14:18:04.000000Z-1,86.11695,69.4244,2014-05-05 03:44:34+00:00
86.11695,69.4244,275.0,2014-05-05 03:44:34+00:00,0.0,273340920-2014-04-29T14:18:04.000000Z-1,86.11695,69.4244,2014-05-05 03:44:34+00:00
83.1415833333,70.3566333333,60.7000007629,2014-05-16 03:44:50+00:00,12.1000003815,273340920-2014-04-29T14:18:04.000000Z-1,86.1434833333,69.4057666667,2014-06-26 05:10:28+00:00
80.8686666667,72.2174833333,289.799987793,2014-05-17 03:10:41+00:00,4.0999999046,273340920-2014-04-29T14:18:04.000000Z-1,86.1434833333,69.4057666667,2014-06-26 05:10:28+00:00
73.8104666667,73.9109166667,247.8999938965,2014-05-18 02:36:03+00:00,9.3999996185,273340920-2014-04-29T14:18:04.000000Z-1,86.1434833333,69.4057666667,2014-06-26 05:10:28+00:00
65.1191833333,73.8549,271.6000061035,2014-05-19 05:08:33+00:00,8.1000003815,273340920-2014-04-29T14:18:04.000000Z-1,86.1434833333,69.4057666667,2014-06-26 05:10:28+00:00
56.9772833333,71.1884,144.6999969482,2014-05-20 04:36:05+00:00,13.0,273340920-2014-04-29T14:18:04.000000Z-1,86.1434833333,69.4057666667,2014-06-26 05:10:28+00:00
43.9065833333,68.9721666667,244.6999969482,2014-05-21 05:36:39+00:00,15.3000001907,273340920-2014-04-29T14:18:04.000000Z-1,86.1434833333,69.4057666667,2014-06-26 05:10:28+00:00
39.9769166667,64.99465,125.5999984741,2014-05-22 08:12:13+00:00,1.0,273340920-2014-04-29T14:18:04.000000Z-1,86.1434833333,69.4057666667,2014-06-26 05:10:28+00:00
40.52325,64.7061,123.4000015259,2014-06-19 16:52:04+00:00,0.0,273340920-2014-06-19T16:52:04.000000Z-1,86.1434833333,69.4057666667,2014-06-26 05:10:28+00:00
41.2201,66.6604666667,32.4000015259,2014-06-20 07:08:12+00:00,12.1000003815,273340920-2014-06-19T16:52:04.000000Z-1,86.1434833333,69.4057666667,2014-06-26 05:10:28+00:00
44.9242333333,70.36775,30.2999992371,2014-06-21 06:28:52+00:00,12.6000003815,273340920-2014-06-19T16:52:04.000000Z-1,86.1434833333,69.4057666667,2014-06-26 05:10:28+00:00
51.9461333333,73.94425,31.5,2014-06-22 04:21:04+00:00,11.6000003815,273340920-2014-06-19T16:52:04.000000Z-1,86.1434833333,69.4057666667,2014-06-26 05:10:28+00:00
63.34875,76.85245,62.7999992371,2014-06-23 00:35:03+00:00,12.6000003815,273340920-2014-06-19T16:52:04.000000Z-1,86.1434833333,69.4057666667,2014-06-26 05:10:28+00:00
76.04635,74.01625,134.0,2014-06-24 03:10:04+00:00,12.3999996185,273340920-2014-06-19T16:52:04.000000Z-1,86.1434833333,69.4057666667,2014-06-26 05:10:28+00:00
83.4729166667,70.6280833333,175.3999938965,2014-06-25 04:09:26+00:00,10.6000003815,273340920-2014-06-19T16:52:04.000000Z-1,86.1434833333,69.4057666667,2014-06-26 05:10:28+00:00
86.1434833333,69.4057666667,110.9000015259,2014-06-26 05:10:28+00:00,0.0,273340920-2014-06-19T16:52:04.000000Z-1,86.1434833333,69.4057666667,2014-06-26 05:10:28+00:00
85.2108666667,69.77715,269.299987793,2014-07-07 03:26:06+00:00,12.1999998093,273340920-2014-06-19T16:52:04.000000Z-1,36.5610833333,70.3013333333,2014-07-11 16:38:29+00:00
79.27425,72.5532666667,303.700012207,2014-07-08 02:51:12+00:00,12.5,273340920-2014-06-19T16:52:04.000000Z-1,36.5610833333,70.3013333333,2014-07-11 16:38:29+00:00
70.3508833333,76.59975,340.5,2014-07-09 00:39:42+00:00,14.1000003815,273340920-2014-06-19T16:52:04.000000Z-1,36.5610833333,70.3013333333,2014-07-11 16:38:29+00:00
52.05795,74.5799666667,228.0,2014-07-10 00:03:21+00:00,15.1999998093,273340920-2014-06-19T16:52:04.000000Z-1,36.5610833333,70.3013333333,2014-07-11 16:38:29+00:00
36.5610833333,70.3013333333,228.3000030518,2014-07-11 05:48:26+00:00,12.6999998093,273340920-2014-06-19T16:52:04.000000Z-1,36.5610833333,70.3013333333,2014-07-11 16:38:29+00:00
37.9461166667,68.8108,132.1999969482,2014-07-15 06:35:19+00:00,13.0,273340920-2014-07-14T19:31:17.000000Z-1,83.8333,69.7840166667,2014-07-26 09:25:35+00:00
40.2122833333,64.8844166667,139.6999969482,2014-07-16 07:33:07+00:00,9.6000003815,273340920-2014-07-14T19:31:17.000000Z-1,83.8333,69.7840166667,2014-07-26 09:25:35+00:00
40.5219166667,64.7066,204.6000061035,2014-07-19 12:23:59+00:00,0.0,273340920-2014-07-19T12:23:59.000000Z-1,83.8333,69.7840166667,2014-07-26 09:25:35+00:00
40.52195,64.7066333333,204.6000061035,2014-07-20 00:26:45+00:00,0.0,273340920-2014-07-19T12:23:59.000000Z-1,83.8333,69.7840166667,2014-07-26 09:25:35+00:00
40.5220333333,64.70655,204.6000061035,2014-07-21 02:09:28+00:00,0.0,273340920-2014-07-19T12:23:59.000000Z-1,83.8333,69.7840166667,2014-07-26 09:25:35+00:00
42.1555833333,68.0921166667,27.2000007629,2014-07-22 07:11:47+00:00,12.6000003815,273340920-2014-07-19T12:23:59.000000Z-1,83.8333,69.7840166667,2014-07-26 09:25:35+00:00
54.2511,70.05345,79.8000030518,2014-07-23 06:31:47+00:00,12.8999996185,273340920-2014-07-19T12:23:59.000000Z-1,83.8333,69.7840166667,2014-07-26 09:25:35+00:00
64.6534666667,72.28635,48.2000007629,2014-07-24 04:24:08+00:00,11.0,273340920-2014-07-19T12:23:59.000000Z-1,83.8333,69.7840166667,2014-07-26 09:25:35+00:00
76.5289166667,73.7635666667,108.8000030518,2014-07-25 02:14:07+00:00,9.8000001907,273340920-2014-07-19T12:23:59.000000Z-1,83.8333,69.7840166667,2014-07-26 09:25:35+00:00
83.8333,69.7840166667,143.6000061035,2014-07-26 03:13:14+00:00,13.1000003815,273340920-2014-07-19T12:23:59.000000Z-1,83.8333,69.7840166667,2014-07-26 09:25:35+00:00
81.5724833333,72.1917,299.5,2014-08-04 02:36:32+00:00,11.1999998093,273340920-2014-07-27T16:32:48.000000Z-1,86.156,69.4060833333,2014-08-22 05:56:36+00:00
68.0079666667,73.1867666667,232.1000061035,2014-08-05 03:32:49+00:00,12.6999998093,273340920-2014-07-27T16:32:48.000000Z-1,86.156,69.4060833333,2014-08-22 05:56:36+00:00
54.23145,70.1625166667,260.299987793,2014-08-06 06:05:29+00:00,12.3999996185,273340920-2014-07-27T16:32:48.000000Z-1,86.156,69.4060833333,2014-08-22 05:56:36+00:00
39.8086166667,69.5416666667,271.299987793,2014-08-07 07:06:49+00:00,12.6999998093,273340920-2014-07-27T16:32:48.000000Z-1,86.156,69.4060833333,2014-08-22 05:56:36+00:00
34.8172166667,69.3163833333,89.1999969482,2014-08-09 19:54:32+00:00,11.8999996185,273340920-2014-08-09T19:54:32.000000Z-1,86.156,69.4060833333,2014-08-22 05:56:36+00:00
40.1021166667,68.1520333333,131.1999969482,2014-08-10 06:53:40+00:00,13.6999998093,273340920-2014-08-09T19:54:32.000000Z-1,86.156,69.4060833333,2014-08-22 05:56:36+00:00
40.5238833333,64.70585,318.5,2014-08-16 17:14:32+00:00,0.0,273340920-2014-08-16T17:14:32.000000Z-1,86.156,69.4060833333,2014-08-22 05:56:36+00:00
40.12405,64.9292,320.299987793,2014-08-17 07:25:14+00:00,8.3000001907,273340920-2014-08-16T17:14:32.000000Z-1,86.156,69.4060833333,2014-08-22 05:56:36+00:00
45.98775,69.2998333333,67.3000030518,2014-08-18 08:23:38+00:00,12.5,273340920-2014-08-16T17:14:32.000000Z-1,86.156,69.4060833333,2014-08-22 05:56:36+00:00
58.2266166667,70.4577,28.6000003815,2014-08-19 04:37:58+00:00,12.6000003815,273340920-2014-08-16T17:14:32.000000Z-1,86.156,69.4060833333,2014-08-22 05:56:36+00:00
70.5613833333,73.7148333333,66.5999984741,2014-08-20 03:59:37+00:00,11.8999996185,273340920-2014-08-16T17:14:32.000000Z-1,86.156,69.4060833333,2014-08-22 05:56:36+00:00
83.0730166667,71.1336666667,159.1999969482,2014-08-21 04:59:29+00:00,13.8999996185,273340920-2014-08-16T17:14:32.000000Z-1,86.156,69.4060833333,2014-08-22 05:56:36+00:00
86.156,69.4060833333,51.2999992371,2014-08-22 05:56:36+00:00,0.0,273340920-2014-08-16T17:14:32.000000Z-1,86.156,69.4060833333,2014-08-22 05:56:36+00:00
83.5352833333,69.8974333333,305.299987793,2014-09-02 04:02:20+00:00,8.5,273340920-2014-09-01T13:58:07.000000Z-1,40.24695,69.72365,2014-09-05 19:16:25+00:00
76.8223666667,73.7453166667,291.0,2014-09-03 03:25:34+00:00,14.8000001907,273340920-2014-09-01T13:58:07.000000Z-1,40.24695,69.72365,2014-09-05 19:16:25+00:00
58.9474666667,70.7575333333,229.1999969482,2014-09-04 04:25:19+00:00,14.8000001907,273340920-2014-09-01T13:58:07.000000Z-1,40.24695,69.72365,2014-09-05 19:16:25+00:00
40.24695,69.72365,261.8999938965,2014-09-05 06:55:06+00:00,14.6000003815,273340920-2014-09-01T13:58:07.000000Z-1,40.24695,69.72365,2014-09-05 19:16:25+00:00
28.34365,71.2041166667,266.3999938965,2014-09-11 00:43:56+00:00,12.1000003815,273340920-2014-09-09T03:22:48.000000Z-1,28.34365,71.2041166667,2014-09-11 04:52:57+00:00
16.9834833333,69.8353333333,218.5,2014-09-13 00:16:50+00:00,13.8000001907,273340920-2014-09-09T03:22:48.000000Z-1,4.6988816667,54.25535,2014-09-18 17:09:11+00:00
16.0072333333,69.0751666667,184.1999969482,2014-09-14 00:38:04+00:00,0.200000003,273340920-2014-09-09T03:22:48.000000Z-1,4.6988816667,54.25535,2014-09-18 17:09:11+00:00
16.1516,69.1297166667,21.6000003815,2014-09-15 00:03:10+00:00,11.3000001907,273340920-2014-09-09T03:22:48.000000Z-1,4.6988816667,54.25535,2014-09-18 17:09:11+00:00
6.7192666667,65.54985,205.1999969482,2014-09-16 01:05:15+00:00,14.8999996185,273340920-2014-09-09T03:22:48.000000Z-1,4.6988816667,54.25535,2014-09-18 17:09:11+00:00
3.9935666667,59.7741166667,179.6999969482,2014-09-17 01:09:29+00:00,14.6000003815,273340920-2014-09-09T03:22:48.000000Z-1,4.6988816667,54.25535,2014-09-18 17:09:11+00:00
4.6988816667,54.25535,172.3000030518,2014-09-18 00:08:14+00:00,15.0,273340920-2014-09-09T03:22:48.000000Z-1,4.6988816667,54.25535,2014-09-18 17:09:11+00:00
3.7394,52.16625,156.3999938965,2014-09-26 00:22:19+00:00,0.3000000119,273340920-2014-09-09T03:22:48.000000Z-1,29.69,71.2317333333,2014-10-02 13:13:38+00:00
4.2253333333,52.8668333333,30.8999996185,2014-09-27 00:20:20+00:00,12.1999998093,273340920-2014-09-09T03:22:48.000000Z-1,29.69,71.2317333333,2014-10-02 13:13:38+00:00
4.2215666667,59.32365,0.3000000119,2014-09-28 11:41:19+00:00,10.1999998093,273340920-2014-09-09T03:22:48.000000Z-1,29.69,71.2317333333,2014-10-02 13:13:38+00:00
4.2176833333,61.42605,358.6000061035,2014-09-29 00:45:36+00:00,8.1999998093,273340920-2014-09-09T03:22:48.000000Z-1,29.69,71.2317333333,2014-10-02 13:13:38+00:00
6.7712666667,65.4568833333,25.1000003815,2014-09-30 00:11:40+00:00,12.8999996185,273340920-2014-09-09T03:22:48.000000Z-1,29.69,71.2317333333,2014-10-02 13:13:38+00:00
15.0211,69.7385833333,44.9000015259,2014-10-01 00:00:12+00:00,13.6999998093,273340920-2014-09-09T03:22:48.000000Z-1,29.69,71.2317333333,2014-10-02 13:13:38+00:00
29.69,71.2317333333,127.3000030518,2014-10-02 00:14:46+00:00,12.8999996185,273340920-2014-09-09T03:22:48.000000Z-1,29.69,71.2317333333,2014-10-02 13:13:38+00:00
39.8422666667,69.6863333333,84.5999984741,2014-10-06 08:17:59+00:00,12.6999998093,273340920-2014-09-09T03:22:48.000000Z-1,85.7801333333,69.6162166667,2014-10-10 05:49:40+00:00
53.2587666667,70.1222166667,84.1999969482,2014-10-07 06:07:39+00:00,11.8000001907,273340920-2014-09-09T03:22:48.000000Z-1,85.7801333333,69.6162166667,2014-10-10 05:49:40+00:00
64.72165,72.3047166667,48.4000015259,2014-10-08 04:00:08+00:00,12.8999996185,273340920-2014-09-09T03:22:48.000000Z-1,85.7801333333,69.6162166667,2014-10-10 05:49:40+00:00
79.0422333333,73.4135166667,128.6000061035,2014-10-09 03:19:18+00:00,12.6999998093,273340920-2014-09-09T03:22:48.000000Z-1,85.7801333333,69.6162166667,2014-10-10 05:49:40+00:00
85.7801333333,69.6162166667,155.0,2014-10-10 04:17:52+00:00,13.8000001907,273340920-2014-09-09T03:22:48.000000Z-1,85.7801333333,69.6162166667,2014-10-10 05:49:40+00:00
83.2415,71.5469666667,20.0,2014-10-18 03:59:05+00:00,13.1000003815,273340920-2014-10-13T13:12:40.000000Z-1,33.03945,68.9914,2014-10-22 07:42:12+00:00
71.6575833333,73.8127666667,268.700012207,2014-10-19 03:20:36+00:00,11.3999996185,273340920-2014-10-13T13:12:40.000000Z-1,33.03945,68.9914,2014-10-22 07:42:12+00:00
58.1613166667,70.5293166667,226.3999938965,2014-10-20 05:49:46+00:00,10.1000003815,273340920-2014-10-13T13:12:40.000000Z-1,33.03945,68.9914,2014-10-22 07:42:12+00:00
43.6151833333,69.62325,261.700012207,2014-10-21 06:44:47+00:00,12.1000003815,273340920-2014-10-13T13:12:40.000000Z-1,33.03945,68.9914,2014-10-22 07:42:12+00:00
33.03945,68.9914,176.3999938965,2014-10-22 07:42:12+00:00,4.6999998093,273340920-2014-10-13T13:12:40.000000Z-1,33.03945,68.9914,2014-10-22 07:42:12+00:00
40.1055833333,68.15555,130.1000061035,2014-10-24 07:58:23+00:00,14.0,273340920-2014-10-23T17:52:47.000000Z-1,40.2478333333,64.8567,2014-10-25 07:22:49+00:00
40.2478333333,64.8567,155.1000061035,2014-10-25 06:30:48+00:00,10.3000001907,273340920-2014-10-23T17:52:47.000000Z-1,40.2478333333,64.8567,2014-10-25 07:22:49+00:00
41.3963166667,66.76625,30.3999996185,2014-11-01 07:39:57+00:00,12.6999998093,273340920-2014-10-23T17:52:47.000000Z-1,82.83175,70.12055,2014-11-05 13:51:17+00:00
49.7850333333,69.7761833333,79.6999969482,2014-11-02 05:25:19+00:00,13.6000003815,273340920-2014-10-23T17:52:47.000000Z-1,82.83175,70.12055,2014-11-05 13:51:17+00:00
64.3859666667,72.2156666667,47.5999984741,2014-11-03 04:44:34+00:00,15.3000001907,273340920-2014-10-23T17:52:47.000000Z-1,82.83175,70.12055,2014-11-05 13:51:17+00:00
77.71985,73.5098333333,143.1999969482,2014-11-04 02:33:07+00:00,10.3999996185,273340920-2014-10-23T17:52:47.000000Z-1,82.83175,70.12055,2014-11-05 13:51:17+00:00
82.83175,70.12055,125.3000030518,2014-11-05 03:29:07+00:00,11.0,273340920-2014-10-23T17:52:47.000000Z-1,82.83175,70.12055,2014-11-05 13:51:17+00:00
83.3207333333,71.72835,320.5,2014-11-16 04:09:39+00:00,8.6999998093,273340920-2014-10-23T17:52:47.000000Z-1,40.2508333333,64.85425,2014-11-23 13:00:39+00:00
75.5774666667,73.83565,271.700012207,2014-11-17 03:33:08+00:00,13.0,273340920-2014-10-23T17:52:47.000000Z-1,40.2508333333,64.85425,2014-11-23 13:00:39+00:00
61.9376833333,71.5920333333,228.1999969482,2014-11-18 04:26:16+00:00,11.8999996185,273340920-2014-10-23T17:52:47.000000Z-1,40.2508333333,64.85425,2014-11-23 13:00:39+00:00
48.3472833333,69.88615,262.700012207,2014-11-19 06:53:56+00:00,11.1000003815,273340920-2014-10-23T17:52:47.000000Z-1,40.2508333333,64.85425,2014-11-23 13:00:39+00:00
38.4972333333,69.42085,262.799987793,2014-11-20 06:16:56+00:00,7.1999998093,273340920-2014-10-23T17:52:47.000000Z-1,40.2508333333,64.85425,2014-11-23 13:00:39+00:00
33.54405,69.1854166667,359.3999938965,2014-11-21 22:37:36+00:00,7.3000001907,273340920-2014-10-23T17:52:47.000000Z-1,40.2508333333,64.85425,2014-11-23 13:00:39+00:00
34.7480166667,69.3181166667,104.0999984741,2014-11-22 01:31:29+00:00,13.3000001907,273340920-2014-10-23T17:52:47.000000Z-1,40.2508333333,64.85425,2014-11-23 13:00:39+00:00
40.2508333333,64.85425,151.1999969482,2014-11-23 12:03:57+00:00,10.0,273340920-2014-10-23T17:52:47.000000Z-1,40.2508333333,64.85425,2014-11-23 13:00:39+00:00
42.2213,68.1749166667,23.3999996185,2014-12-01 06:52:50+00:00,11.3000001907,273340920-2014-10-23T17:52:47.000000Z-1,86.0401333333,69.4768666667,2014-12-06 06:36:11+00:00
50.964,69.84935,78.8000030518,2014-12-02 03:10:19+00:00,10.8000001907,273340920-2014-10-23T17:52:47.000000Z-1,86.0401333333,69.4768666667,2014-12-06 06:36:11+00:00
60.1477666667,70.80815,74.6999969482,2014-12-03 01:44:16+00:00,11.1999998093,273340920-2014-10-23T17:52:47.000000Z-1,86.0401333333,69.4768666667,2014-12-06 06:36:11+00:00
71.8789666667,73.8345,88.5999984741,2014-12-04 03:14:31+00:00,10.8999996185,273340920-2014-10-23T17:52:47.000000Z-1,86.0401333333,69.4768666667,2014-12-06 06:36:11+00:00
81.0712,72.1626166667,99.9000015259,2014-12-05 01:03:38+00:00,11.8000001907,273340920-2014-10-23T17:52:47.000000Z-1,86.0401333333,69.4768666667,2014-12-06 06:36:11+00:00
86.0401333333,69.4768666667,134.8999938965,2014-12-06 05:03:19+00:00,9.8000001907,273340920-2014-10-23T17:52:47.000000Z-1,86.0401333333,69.4768666667,2014-12-06 06:36:11+00:00
83.03305,71.2722666667,359.0,2014-12-18 03:12:18+00:00,9.6000003815,273340920-2014-10-23T17:52:47.000000Z-1,37.5209666667,69.6313,2014-12-22 15:55:41+00:00
76.8237166667,73.6605333333,297.299987793,2014-12-19 04:03:19+00:00,12.5,273340920-2014-10-23T17:52:47.000000Z-1,37.5209666667,69.6313,2014-12-22 15:55:41+00:00
63.7277666667,72.0588666667,228.3000030518,2014-12-20 04:56:55+00:00,12.3000001907,273340920-2014-10-23T17:52:47.000000Z-1,37.5209666667,69.6313,2014-12-22 15:55:41+00:00
51.5365333333,70.0757666667,265.700012207,2014-12-21 05:50:24+00:00,12.1999998093,273340920-2014-10-23T17:52:47.000000Z-1,37.5209666667,69.6313,2014-12-22 15:55:41+00:00
37.5209666667,69.6313,264.5,2014-12-22 06:42:55+00:00,12.0,273340920-2014-10-23T17:52:47.000000Z-1,37.5209666667,69.6313,2014-12-22 15:55:41+00:00
32.4394666667,70.5384333333,330.6000061035,2014-12-29 06:36:17+00:00,14.0,273340920-2014-12-25T18:32:55.000000Z-1,3.7654666667,52.1322166667,2015-01-09 02:33:49+00:00
22.18445,70.9906333333,238.1000061035,2014-12-30 00:08:38+00:00,11.3000001907,273340920-2014-12-25T18:32:55.000000Z-1,3.7654666667,52.1322166667,2015-01-09 02:33:49+00:00
15.96175,69.0312166667,335.0,2014-12-31 00:01:21+00:00,0.200000003,273340920-2014-12-25T18:32:55.000000Z-1,3.7654666667,52.1322166667,2015-01-09 02:33:49+00:00
15.9612166667,69.0319,235.5,2015-01-01 00:15:08+00:00,0.1000000015,273340920-2014-12-25T18:32:55.000000Z-1,3.7654666667,52.1322166667,2015-01-09 02:33:49+00:00
15.9546833333,69.0334333333,32.2000007629,2015-01-02 00:20:00+00:00,0.1000000015,273340920-2014-12-25T18:32:55.000000Z-1,3.7654666667,52.1322166667,2015-01-09 02:33:49+00:00
15.9590166667,69.0326833333,328.799987793,2015-01-03 00:33:39+00:00,0.1000000015,273340920-2014-12-25T18:32:55.000000Z-1,3.7654666667,52.1322166667,2015-01-09 02:33:49+00:00
15.9584833333,69.03285,220.6000061035,2015-01-04 01:11:09+00:00,0.1000000015,273340920-2014-12-25T18:32:55.000000Z-1,3.7654666667,52.1322166667,2015-01-09 02:33:49+00:00
15.4578166667,69.28225,266.6000061035,2015-01-05 00:06:22+00:00,13.0,273340920-2014-12-25T18:32:55.000000Z-1,3.7654666667,52.1322166667,2015-01-09 02:33:49+00:00
8.3859833333,65.3554,187.3999938965,2015-01-06 00:58:41+00:00,11.6999998093,273340920-2014-12-25T18:32:55.000000Z-1,3.7654666667,52.1322166667,2015-01-09 02:33:49+00:00
4.0502333333,61.21485,182.6000061035,2015-01-07 00:19:06+00:00,13.3000001907,273340920-2014-12-25T18:32:55.000000Z-1,3.7654666667,52.1322166667,2015-01-09 02:33:49+00:00
4.5531333333,54.7012,165.6999969482,2015-01-08 09:16:47+00:00,12.6999998093,273340920-2015-01-08T09:16:47.000000Z-1,3.7654666667,52.1322166667,2015-01-09 02:33:49+00:00
3.7654666667,52.1322166667,183.1999969482,2015-01-09 00:42:54+00:00,11.8999996185,273340920-2015-01-08T09:16:47.000000Z-1,3.7654666667,52.1322166667,2015-01-09 02:33:49+00:00
4.4700333333,53.1388666667,26.7000007629,2015-01-17 00:07:03+00:00,16.1000003815,273340920-2015-01-08T09:16:47.000000Z-1,26.7529166667,71.54235,2015-01-21 16:13:46+00:00
4.2119333333,60.5967666667,0.8999999762,2015-01-18 08:09:25+00:00,14.6999998093,273340920-2015-01-08T09:16:47.000000Z-1,26.7529166667,71.54235,2015-01-21 16:13:46+00:00
5.60345,64.4164166667,22.0,2015-01-19 01:13:57+00:00,14.1000003815,273340920-2015-01-08T09:16:47.000000Z-1,26.7529166667,71.54235,2015-01-21 16:13:46+00:00
13.2447666667,69.1636166667,52.5999984741,2015-01-20 00:33:22+00:00,12.8999996185,273340920-2015-01-08T09:16:47.000000Z-1,26.7529166667,71.54235,2015-01-21 16:13:46+00:00
26.7529166667,71.54235,120.9000015259,2015-01-21 00:21:41+00:00,16.0,273340920-2015-01-08T09:16:47.000000Z-1,26.7529166667,71.54235,2015-01-21 16:13:46+00:00
33.7701666667,69.3865666667,48.9000015259,2015-01-25 00:08:33+00:00,13.8999996185,273340920-2015-01-23T20:12:47.000000Z-1,85.7594666667,69.63575,2015-01-31 04:47:14+00:00
50.5664666667,70.0309666667,81.8000030518,2015-01-26 05:52:43+00:00,12.0,273340920-2015-01-23T20:12:47.000000Z-1,85.7594666667,69.63575,2015-01-31 04:47:14+00:00
62.98915,71.806,51.4000015259,2015-01-27 05:03:54+00:00,7.9000000954,273340920-2015-01-23T20:12:47.000000Z-1,85.7594666667,69.63575,2015-01-31 04:47:14+00:00
70.1803833333,73.7296,84.3000030518,2015-01-28 04:17:24+00:00,8.1999998093,273340920-2015-01-23T20:12:47.000000Z-1,85.7594666667,69.63575,2015-01-31 04:47:14+00:00
77.0803666667,73.6508,128.5,2015-01-29 03:35:25+00:00,0.6000000238,273340920-2015-01-23T20:12:47.000000Z-1,85.7594666667,69.63575,2015-01-31 04:47:14+00:00
83.1506166667,71.7977,141.3000030518,2015-01-30 02:54:56+00:00,9.8999996185,273340920-2015-01-23T20:12:47.000000Z-1,85.7594666667,69.63575,2015-01-31 04:47:14+00:00
85.7594666667,69.63575,153.1000061035,2015-01-31 03:02:36+00:00,7.8000001907,273340920-2015-01-23T20:12:47.000000Z-1,85.7594666667,69.63575,2015-01-31 04:47:14+00:00
83.4326833333,69.9494666667,345.799987793,2015-02-07 04:57:43+00:00,9.6999998093,273340920-2015-01-23T20:12:47.000000Z-1,33.2164,69.0730333333,2015-02-15 01:12:46+00:00
80.4366166667,72.3143666667,310.200012207,2015-02-08 04:15:24+00:00,10.6000003815,273340920-2015-01-23T20:12:47.000000Z-1,33.2164,69.0730333333,2015-02-15 01:12:46+00:00
72.3047333333,73.66265,299.1000061035,2015-02-09 03:32:02+00:00,6.3000001907,273340920-2015-01-23T20:12:47.000000Z-1,33.2164,69.0730333333,2015-02-15 01:12:46+00:00
67.2652,72.6494333333,97.0999984741,2015-02-10 04:21:57+00:00,1.5,273340920-2015-01-23T20:12:47.000000Z-1,33.2164,69.0730333333,2015-02-15 01:12:46+00:00
60.6575333333,71.0182833333,45.4000015259,2015-02-11 05:13:08+00:00,0.8999999762,273340920-2015-01-23T20:12:47.000000Z-1,33.2164,69.0730333333,2015-02-15 01:12:46+00:00
51.3150833333,69.0333833333,54.5999984741,2015-02-12 06:03:34+00:00,0.8000000119,273340920-2015-01-23T20:12:47.000000Z-1,33.2164,69.0730333333,2015-02-15 01:12:46+00:00
50.7826166667,69.4314,24.2000007629,2015-02-13 06:51:55+00:00,1.7000000477,273340920-2015-01-23T20:12:47.000000Z-1,33.2164,69.0730333333,2015-02-15 01:12:46+00:00
41.9833166667,69.8263333333,264.200012207,2015-02-14 06:11:06+00:00,13.0,273340920-2015-01-23T20:12:47.000000Z-1,33.2164,69.0730333333,2015-02-15 01:12:46+00:00
33.2164,69.0730333333,253.1000061035,2015-02-15 01:12:46+00:00,8.1999998093,273340920-2015-01-23T20:12:47.000000Z-1,33.2164,69.0730333333,2015-02-15 01:12:46+00:00
44.484,69.8279833333,84.9000015259,2015-02-22 06:34:32+00:00,15.8999996185,273340920-2015-01-23T20:12:47.000000Z-1,86.156,69.4058,2015-02-27 04:31:24+00:00
59.5707,70.56005,102.8000030518,2015-02-23 05:50:00+00:00,7.5,273340920-2015-01-23T20:12:47.000000Z-1,86.156,69.4058,2015-02-27 04:31:24+00:00
67.4006666667,72.09035,5.8000001907,2015-02-24 05:05:52+00:00,13.6999998093,273340920-2015-01-23T20:12:47.000000Z-1,86.156,69.4058,2015-02-27 04:31:24+00:00
77.5823833333,73.4631666667,142.1000061035,2015-02-25 04:22:05+00:00,11.6000003815,273340920-2015-01-23T20:12:47.000000Z-1,86.156,69.4058,2015-02-27 04:31:24+00:00
82.7285833333,71.8272,86.0999984741,2015-02-26 03:38:55+00:00,8.3999996185,273340920-2015-01-23T20:12:47.000000Z-1,86.156,69.4058,2015-02-27 04:31:24+00:00
86.156,69.4058,73.4000015259,2015-02-27 04:31:24+00:00,0.0,273340920-2015-01-23T20:12:47.000000Z-1,86.156,69.4058,2015-02-27 04:31:24+00:00
